Date,Close,Volume,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2018-10-24,354.64999400000005,8442600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2018-10-25,363.769989,4003500.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8
2018-10-26,359.269989,4073000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-10-29,335.5899959999999,7462000.0,0.0,0.0,0.0,0.0015977443609022526,0.0,0.000501253132832079,0.000501253132832079,0.000501253132832079,0.0,0.0015977443609022526,0.0,13.894736842105264
2018-10-30,349.91000399999996,5774000.0,0.0,0.0,0.0,0.00217391304347826,0.0,0.0,0.0,0.0,0.0,0.00217391304347826,0.0,14.1
2018-10-31,354.859985,4175600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-11-01,363.070007,3760700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-11-05,361.980011,2253900.0,0.0,0.0,0.0,0.0068965517241379,0.0,0.00344827586206895,0.0,0.0,0.00344827586206895,0.00344827586206895,0.0,16.0
2018-11-06,366.4700010000001,2471900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-11-07,372.019989,4015300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5
2018-11-08,370.76998900000007,2751800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2018-11-09,369.339996,2590300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-11-12,357.029999,3088700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-11-13,349.51001,4960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-11-14,344.72000099999997,3445800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666
2018-11-19,320.940002,6782800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-11-20,317.700012,6875900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-11-21,317.320007,4401000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-11-26,316.359985,3362300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.666666666666668
2018-11-27,318.029999,2946400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-11-28,333.5,6117600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-11-29,342.559998,5331900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-11-30,346.76001,5374000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2018-12-03,359.959991,6573400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2018-12-04,342.5,5199100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-12-06,331.899994,9297400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
2018-12-07,323.220001,4526300.0,0.0,0.0,0.0,0.00666666666666665,0.0,0.00666666666666665,0.00666666666666665,0.00666666666666665,0.0,0.00666666666666665,0.0,9.0
2018-12-10,326.350006,4400500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-12-11,322.029999,3566400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-12-12,326.690002,3424800.0,0.0,0.0,0.0,0.0015625,0.0,0.0015625,0.0015625,0.0015625,0.0,0.0015625,0.0,16.5
2018-12-14,318.75,3298400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-12-17,316.130005,4968400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75
2018-12-18,328.059998,5881100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-12-20,313.049988,5368600.0,0.0,0.0,0.0,0.01376376376376375,0.0,0.004629629629629616,0.0,0.0,0.0,0.0,0.0,13.333333333333334
2018-12-24,294.160004,3435300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-12-26,313.929993,4843400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-12-31,322.5,3557700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-01-02,323.809998,3292200.0,0.0,0.0,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0142857142857142,0.0,0.0,0.0,0.0,0.0,14.0
2019-01-03,310.899994,5705600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-01-04,327.079987,4448800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-01-07,328.109985,4030300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-01-08,340.529999,4736500.0,0.0,0.0,0.0,0.045,0.0,0.02,0.0,0.0,0.0,0.0,0.0,12.0
2019-01-09,343.829987,4213900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-01-10,352.609985,5358100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-01-14,350.359985,2476400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2019-01-15,352.23999,2940900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-01-16,352.05999800000006,2731100.0,0.001984126984126978,0.0,0.001984126984126978,0.013095238095238089,0.001984126984126978,0.013095238095238089,0.001984126984126978,0.001984126984126978,0.0,0.001984126984126978,0.0,12.666666666666666
2019-01-18,364.730011,4256500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-01-22,357.899994,4336500.0,0.0,0.0,0.0,0.0035714285714285718,0.0,0.0035714285714285718,0.0,0.0,0.0,0.0,0.0,12.357142857142858
2019-01-23,358.609985,2924900.0,0.0,0.0,0.0,0.003968253968253964,0.0,0.007936507936507936,0.003968253968253964,0.0,0.0,0.0,0.0,10.5
2019-01-24,358.26998899999995,2801300.0,0.0,0.0,0.0052910052910052855,0.0052910052910052855,0.0052910052910052855,0.0,0.0,0.0,0.0,0.0,0.0,10.428571428571429
2019-01-25,364.200012,3185600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-01-28,362.970001,3128900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-01-30,387.720001,12705300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-02-01,387.429993,5625700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-02-05,410.179993,7230400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-02-06,411.109985,5356000.0,0.008333333333333333,0.02685185185185183,0.008333333333333333,0.0185185185185185,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-02-07,405.170013,5211400.0,0.0,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0313390313390313,0.0185185185185185,0.0,0.0,0.0185185185185185,0.0,11.0
2019-02-08,404.910004,4570900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-02-15,417.970001,4017300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-02-19,416.26001,3051500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-02-20,421.549988,3990100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-02-25,426.869995,3276100.0,0.0,0.0,0.0151515151515151,0.0303030303030303,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0,0.0,0.0,11.0
2019-03-04,432.690002,5971000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-03-05,430.119995,2844300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-03-06,424.459991,4159400.0,0.0,0.0,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-03-07,422.559998,4893600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-03-08,422.540009,3794900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2019-03-11,400.01001,34742200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-03-12,375.410004,36922600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-03-14,373.299988,13514100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2019-03-18,372.279999,13119200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5
2019-03-19,373.429993,9856100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2019-03-20,376.160004,8737600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
2019-03-22,362.170013,10143900.0,0.0303030303030303,0.0303030303030303,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,11.0
2019-03-25,370.459991,7939600.0,0.00505050505050505,0.00505050505050505,0.0,0.0101010101010101,0.0,0.00505050505050505,0.0101010101010101,0.00505050505050505,0.0,0.00505050505050505,0.0,9.5
2019-03-26,370.380005,6479700.0,0.0,0.0,0.0454545454545454,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-03-27,374.209991,9600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5
2019-03-28,374.440002,4921300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2019-04-02,390.75,6401000.0,0.00595238095238095,0.00595238095238095,0.0,0.0119047619047619,0.0,0.00595238095238095,0.00595238095238095,0.00595238095238095,0.0,0.0,0.0,11.0
2019-04-04,395.859985,9388100.0,0.0,0.0,0.0,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666
2019-04-05,391.929993,6857200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-04-08,374.51998900000007,14482600.0,0.0,0.0,0.0,0.0111111111111111,0.0,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,11.333333333333334
2019-04-10,364.940002,8285000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2019-04-11,370.160004,6598400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75
2019-04-12,379.640015,7334600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-04-15,375.459991,3822100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2019-04-16,381.720001,7083800.0,0.0,0.0,0.0013736263736263692,0.0013736263736263692,0.0013736263736263692,0.0013736263736263692,0.0,0.0,0.0,0.0,0.0,11.538461538461538
2019-04-17,377.51998899999995,4424400.0,0.0,0.0,0.001515151515151509,0.001515151515151509,0.001515151515151509,0.001515151515151509,0.0,0.0,0.0,0.0,0.0,10.818181818181818
2019-04-18,380.070007,4703100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75
2019-04-22,375.170013,4147700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2019-04-23,374.019989,4894500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-04-25,382.799988,6615000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-04-26,380.790009,4259600.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-04-30,377.690002,3732800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-05-06,371.600006,4747600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-05-08,359.75,6030000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2019-05-09,354.130005,6075200.0,0.0,0.0,0.00606060606060605,0.003030303030303,0.003030303030303,0.003030303030303,0.0,0.0,0.0,0.0,0.0,21.0
2019-05-10,354.670013,4574100.0,0.01298701298701295,0.01298701298701295,0.01298701298701295,0.0,0.00649350649350645,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2019-05-13,337.369995,7757800.0,0.0030864197530864,0.0030864197530864,0.0061728395061728,0.0030864197530864,0.0061728395061728,0.0061728395061728,0.0,0.0,0.0,0.0,0.0,36.0
2019-05-14,343.040009,4747800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-05-15,345.640015,4810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-05-16,353.809998,6036500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-05-21,358.75,4022600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2019-05-22,352.779999,3841400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-05-23,350.549988,5305400.0,0.0,0.0,0.00378787878787875,0.00757575757575755,0.00378787878787875,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2019-05-28,354.880005,3504300.0,0.005050505050505034,0.005050505050505034,0.010101010101010067,0.010101010101010067,0.005050505050505034,0.005050505050505034,0.005050505050505034,0.005050505050505034,0.005050505050505034,0.005050505050505034,0.0,11.666666666666666
2019-05-29,348.799988,4160500.0,0.0,0.0,0.0032467532467532,0.00649350649350645,0.0032467532467532,0.00649350649350645,0.0032467532467532,0.0,0.0,0.0,0.0,15.0
2019-06-03,338.890015,5148000.0,0.0037037037037037,0.0037037037037037,0.0074074074074074,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0,0.0,0.0,9.666666666666666
2019-06-04,344.619995,3592300.0,0.0,0.0,0.0,0.0059523809523809,0.0,0.0178571428571428,0.0,0.0,0.0,0.0,0.0,42.0
2019-06-05,348.75,3188400.0,0.00909090909090905,0.00909090909090905,0.00909090909090905,0.0045454545454545,0.0,0.0045454545454545,0.0045454545454545,0.0,0.0,0.0045454545454545,0.0,11.0
2019-06-06,350.640015,2582300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25
2019-06-07,353.700012,2470700.0,0.037037037037037,0.0,0.037037037037037,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-06-10,353.799988,2560800.0,0.0,0.0029761904761904,0.0029761904761904,0.0059523809523809,0.0,0.0029761904761904,0.0029761904761904,0.0029761904761904,0.0,0.0029761904761904,0.0,42.0
2019-06-12,347.029999,2738300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-06-13,348.859985,2621300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2019-06-17,354.899994,3746400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-06-18,373.959991,9199200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
2019-06-19,368.559998,5716000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2019-06-20,374.880005,3794500.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,10.0
2019-06-21,371.839996,4923700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2019-06-25,369.320007,3005400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2019-06-27,364.019989,8980000.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0151515151515151,0.0,11.0
2019-07-01,356.459991,6392600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-07-02,354.160004,3774700.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-07-03,354.470001,2164900.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2019-07-05,355.859985,3208200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-07-09,353.089996,4828200.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2
2019-07-10,352.299988,2946700.0,0.0,0.0,0.0,0.005208333333333325,0.0,0.01041666666666665,0.0,0.005208333333333325,0.0,0.0,0.0,11.0
2019-07-11,359.0,5059200.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,8.0
2019-07-12,365.329987,3592800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-07-15,361.609985,4814600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-07-16,362.75,2960400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2019-07-17,369.519989,4010000.0,0.0,0.0,0.0,0.006607495069033523,0.0,0.0014792899408284,0.0025641025641025615,0.0,0.0,0.0,0.0,12.384615384615385
2019-07-18,361.109985,4582800.0,0.0,0.0,0.0,0.0019230769230769201,0.0,0.0019230769230769201,0.0,0.0,0.0,0.0,0.0,12.2
2019-07-19,377.359985,9504000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-07-23,373.070007,3354900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-07-29,340.209991,4116600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-07-30,347.459991,4528000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-07-31,341.179993,5219700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-08-01,334.290009,6465300.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2019-08-02,339.559998,4675400.0,0.0,0.0,0.00095785440613025,0.0028735632183908,0.001915708812260525,0.001915708812260525,0.00095785440613025,0.0,0.0,0.0,0.0,20.5
2019-08-05,331.059998,5876100.0,0.00033692722371967147,0.0,0.0006738544474393429,0.007167360940945828,0.00033692722371967147,0.0025014293882218287,0.004329004329004329,0.0,0.00033692722371967147,0.0,0.0,15.571428571428571
2019-08-06,332.450012,3653300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75
2019-08-07,331.380005,4187600.0,0.0,0.0119047619047619,0.0119047619047619,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,13.0
2019-08-09,337.549988,3102900.0,0.0,0.0,0.008888888888888866,0.004444444444444433,0.008888888888888866,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334
2019-08-12,332.940002,2683400.0,0.0,0.0,0.0,0.013888888888888867,0.0,0.006944444444444434,0.006944444444444434,0.0,0.0,0.0,0.0,11.0
2019-08-15,328.0,4721800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-08-20,331.75,2039000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-08-21,339.98999,3265600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-08-23,356.01001,11518700.0,0.0015432098765432,0.0,0.0030864197530864,0.0046296296296296,0.0015432098765432,0.0015432098765432,0.0,0.0,0.0015432098765432,0.0,0.0,19.5
2019-09-03,354.420013,4272200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-04,356.529999,2737100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-09-05,360.299988,3643300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.666666666666668
2019-09-09,358.779999,4183300.0,0.0,0.0,0.074074074074074,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-09-10,369.48999,4547200.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-09-11,382.940002,8437000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2019-09-18,386.410004,4186400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4
2019-09-23,377.029999,2674900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-24,381.649994,3533300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2019-09-25,386.200012,4705500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-26,386.890015,2520400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-09-27,382.859985,2730800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2019-10-01,374.940002,2943800.0,0.0,0.0,0.007843137254901933,0.0039215686274509665,0.0039215686274509665,0.0039215686274509665,0.0,0.0,0.0,0.0,0.0,12.666666666666666
2019-10-03,372.070007,2623900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-10-04,375.700012,2008400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-10-07,376.540009,1931800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-10-08,374.100006,4030200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-10-10,371.0,2723700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-10-11,374.920013,3935400.0,0.0,0.0,0.0,0.04166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2019-10-14,373.179993,2124500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2019-10-15,370.959991,2836600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-10-16,372.429993,3657100.0,0.0,0.0,0.0050705467372133915,0.0008818342151675416,0.002755731922398575,0.0008818342151675416,0.00044091710758376664,0.0,0.0,0.0,0.0,12.25
2019-10-17,369.05999799999995,2397100.0,0.0,0.00016469038208168638,0.0007290757661310956,0.0010932126174221,0.0007290757661310956,0.0007993900039354546,0.00039969500196772274,0.0,0.0,0.0,0.0,14.636363636363637
2019-10-18,344.0,13544300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-10-21,331.059998,15493100.0,0.0,0.0008960573476702499,0.0,0.0017921146953404998,0.0,0.0017921146953404998,0.0,0.0008960573476702499,0.0,0.0,0.0,13.333333333333334
2019-10-22,337.0,7949700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-10-23,340.5,10960800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2019-10-25,339.829987,4058000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-10-28,340.880005,3234500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-10-29,348.929993,6113600.0,0.0,0.0,0.0,0.00925925925925925,0.0,0.004629629629629625,0.00925925925925925,0.004629629629629625,0.0,0.0,0.0,17.0
2019-10-30,346.059998,3997600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-11-05,358.290009,5468900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-11-06,354.190002,3815700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2019-11-11,366.959991,11483400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-11-14,367.440002,5339600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334
2019-11-19,367.0,6670200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-11-20,370.910004,3774800.0,0.0,0.0,0.0,0.012820512820512801,0.0,0.012820512820512801,0.0,0.0,0.0,0.0,0.0,12.333333333333334
2019-11-22,371.339996,3915700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-11-27,368.0,4145000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-11-29,366.179993,1390900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-12-02,355.179993,4794500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
